categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres de Liège nappées de chocolat au lait sachets individuels;363;8,43€ / kg;3,06;non
Epicerie sucrée;Petit dej, boissons chaudes;WHAOU Crêpes fourrées chocolat;256;7,81€ / kg;2,00;non
Epicerie sucrée;Petit dej, boissons chaudes;ST MICHEL Crêpes bretonnes nature, fabriqué en Bretagne;315;5,52€ / kg;1,74;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Gaufres liégeoises au sucre perlé, sachets individuels;300;10,50€ / kg;3,15;non
Epicerie sucrée;Petit dej, boissons chaudes;RITA Gaufres fourrées goût vanille;300;4,50€ / kg;1,35;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres de Liège aux perles de sucre, sachets individuels;315;5,87€ / kg;1,85;non
Epicerie sucrée;Petit dej, boissons chaudes;WHAOU Crêpes fourrées au chocolat au lait sans conservateur sachets individuels;256;7,85€ / kg;2,01;non
Epicerie sucrée;Petit dej, boissons chaudes;RITA Gaufres fourrées à la vergeoise;300;4,50€ / kg;1,35;non
Epicerie sucrée;Petit dej, boissons chaudes;LU La gaufre au chocolat noir 70% cacao;260;11,69€ / kg;3,04;non
Epicerie sucrée;Petit dej, boissons chaudes;LOTUS Gaufres fourrées saveur vanille sachets fraîcheur;310;8,39€ / kg;2,60;non
Epicerie sucrée;Petit dej, boissons chaudes;WHAOU Crêpes fourrées chocolat;480;6,60€ / kg;3,17;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Céréales au caramel et chocolat;;4,34€ / kg;5,64;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales au chocolat noir;900;5,34€ / kg;4,81;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor snax céréales fourrées chocolat noisettes;120;16,08€ / kg;1,93;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Les P'tits Curieux Céréales complètes bio crousti étoiles chocolat;375;9,92€ / kg;3,72;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor céréales fourrées chocolat noisettes;410;6,83€ / kg;2,80;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat au lait;620;6,53€ / kg;4,05;non
Epicerie sucrée;Petit dej, boissons chaudes;TERRES ET CEREALES BIO Crok'fondant céréales chocolat noisettes;375;13,17€ / kg;4,94;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Céréales au caramel et chocolat;750;4,72€ / kg;3,54;non
Epicerie sucrée;Petit dej, boissons chaudes;NESTLE Mix assortiment de mini boites de céréales 5 variétés;190;10,53€ / kg;2,00;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Extra chocolat au lait;500;5,34€ / kg;2,67;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales au chocolat au lait;900;5,52€ / kg;4,97;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Croustillant céréales bio au chocolat;500;6,44€ / kg;3,22;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor céréales fourrées chocolat au lait;410;6,83€ / kg;2,80;non
Epicerie sucrée;Petit dej, boissons chaudes;COOKIE CRISP Céréales façon cookie avec pépites de chocolat;625;5,25€ / kg;3,28;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales au chocolat;;4,24€ / kg;4,24;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat noisettes;;5,73€ / kg;5,73;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales bio au chocolat;375;8,80€ / kg;3,30;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN BIO Pétales au chocolat;375;7,36€ / kg;2,76;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Extra chocolat noir noisettes;800;5,64€ / kg;4,51;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Extra BIO céréales au chocolat noir;375;9,36€ / kg;3,51;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Extra chocolat noir noisettes;500;5,38€ / kg;2,69;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K chocolat noir;550;7,25€ / kg;3,99;non
Epicerie sucrée;Petit dej, boissons chaudes;NESQUIK Céréales au chocolat;450;5,22€ / kg;2,35;non
Epicerie sucrée;Petit dej, boissons chaudes;CRUNCH Céréales croustillantes au chocolat;450;5,22€ / kg;2,35;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat au lait;;5,80€ / kg;5,80;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K chocolat au lait;550;7,25€ / kg;3,99;non
Epicerie sucrée;Petit dej, boissons chaudes;JORDAN'S Country crisp céréales au chocolat au lait;550;6,07€ / kg;3,34;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales au chocolat;430;5,37€ / kg;2,31;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales au chocolat;750;4,85€ / kg;3,64;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor Céréales fourrées chocolat noisettes;620;6,53€ / kg;4,05;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales au chocolat noir;450;5,98€ / kg;2,69;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales au chocolat au lait;450;5,98€ / kg;2,69;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Extra chocolat au lait;800;5,64€ / kg;4,51;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Jumblies céréales au lait;400;4,45€ / kg;1,78;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Coco Pops Céréales au chocolat;550;6,69€ / kg;3,68;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Crousty céréales aux 3 chocolats;450;5,20€ / kg;2,34;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales aux 3 chocolats;450;6,00€ / kg;2,70;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Céréales au caramel et chocolat;400;5,35€ / kg;2,14;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Wild Céréales croustillantes au goût caramel fourrées chocolat;360;7,72€ / kg;2,78;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOKELLA Céréales goût chocolat noisettes;350;5,71€ / kg;2,00;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Porridge bio figue framboise;375;9,65€ / kg;3,62;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli Céréales croustillantes avec mélange de noix;450;6,60€ / kg;2,97;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Oats flocons d'avoine;550;2,80€ / kg;1,54;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Croustillant bio céréales 3 noix;450;10,78€ / kg;4,85;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales variety mini pack;215;13,07€ / kg;2,81;non
Epicerie sucrée;Petit dej, boissons chaudes;WEETABIX Original;430;7,53€ / kg;3,24;non
Epicerie sucrée;Petit dej, boissons chaudes;CHEERIOS Céréales bio au miel;375;8,80€ / kg;3,30;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Flocons d'avoine complète bio;500;3,68€ / kg;1,84;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Miel Pops Céréales au miel;620;5,29€ / kg;3,28;non
Epicerie sucrée;Petit dej, boissons chaudes;RICE KRISPIES Céréales nature;375;6,93€ / kg;2,60;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Miel Pops Loops Céréales au miel;400;7,48€ / kg;2,99;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Smacks;400;5,90€ / kg;2,36;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Son d'avoine bio;500;6,12€ / kg;3,06;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Frosties;620;5,29€ / kg;3,28;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Miel Pops Céréales bio au miel;320;11,31€ / kg;3,62;non
Epicerie sucrée;Petit dej, boissons chaudes;TERRES ET CEREALES BIO Corn Flakes céréales nature sans sucres ajoutés;450;7,36€ / kg;3,31;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Corn Flakes céréales nature;500;3,98€ / kg;1,99;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Les P'tits Curieux Céréales crisp bio au miel;220;16,68€ / kg;3,67;non
Epicerie sucrée;Petit dej, boissons chaudes;JORDAN'S Muesli de céréales bio fruits noix et graines sans sucre ajouté;500;6,10€ / kg;3,05;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Muesli de céréales bio sans sucres ajoutés;375;5,49€ / kg;2,06;non
Epicerie sucrée;Petit dej, boissons chaudes;TERRES ET CEREALES BIO Muesli de céréales croustillant tradition;;5,38€ / kg;5,38;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Muesli de céréales bio sans sucres ajoutés;750;5,57€ / kg;4,18;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Muesli de céréales bio avoine chocolat;375;9,60€ / kg;3,60;non
Epicerie sucrée;Petit dej, boissons chaudes;JORDAN'S Spécial muesli;750;4,39€ / kg;3,29;non
Epicerie sucrée;Petit dej, boissons chaudes;SPECIAL K Céréales fruits rouges;550;7,56€ / kg;4,16;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Flocons d'avoine;500;2,14€ / kg;1,07;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K nature;750;5,11€ / kg;3,83;non
Epicerie sucrée;Petit dej, boissons chaudes;NESTLE Fitness Céréales complètes au chocolat noir;450;6,04€ / kg;2,72;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K nature;440;5,64€ / kg;2,48;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Envie de Nuts barres de céréales enrobées de chocolat amandes et cacahuètes;120;25,42€ / kg;3,05;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Extra Barre de céréales aux amandes grillées et chocolat au lait;128;21,48€ / kg;2,75;non
Epicerie sucrée;Petit dej, boissons chaudes;TASTE OF NATURE Barre aux noix et fruits bio;40;38,50€ / kg;1,54;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Spécial K Barres céréales au chocolat noir;6x21.5;15,97€ / kg;2,06;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor stix céréales fourrées chocolat noisettes;5x20.5;23,79€ / kg;2,45;non
Epicerie sucrée;Petit dej, boissons chaudes;BE KIND Barres de céréales au chocolat noir et noix au sel marin;90;40,89€ / kg;3,68;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Barres de céréales au chocolat;208;12,31€ / kg;2,56;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Spécial K Barres céréales au chocolat au lait;6x20;17,25€ / kg;2,07;non
Epicerie sucrée;Petit dej, boissons chaudes;PRINCE Choco barre barres de céréales au chocolat;125;12,64€ / kg;1,58;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Extra Barres de céréales amandes grillées et chocolat;128;21,80€ / kg;2,79;non
Epicerie sucrée;Petit dej, boissons chaudes;KINDER CereAlé Biscuits aux 7 céréales noisette;204;13,68€ / kg;2,79;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Barres de céréales moelleuses cranberries et noisettes;160;15,88€ / kg;2,54;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner moelleux cœur à la fraise, sachets individuel;250;9,88€ / kg;2,47;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner tartiné goût chocolat noisette, sachets fraîcheur;250;7,32€ / kg;1,83;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner moelleux cœur chocolat noisette, sachets individuel;250;10,00€ / kg;2,50;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner au chocolat, sachets fraîcheur;400;5,33€ / kg;2,13;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner duo fourrés goût choco-noisette, sachets fraîcheur;253;9,33€ / kg;2,36;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner miel et pépites de chocolat, sachets fraîcheur;435;5,63€ / kg;2,45;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Barres de céréales moelleuses chocolat noir et noisettes;160;15,81€ / kg;2,53;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner goût noisette et chocolat, sachets fraîcheur;400;6,15€ / kg;2,46;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner moelleux pépites de chocolat sachets individuels;250;9,04€ / kg;2,26;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner miel et pépites de chocolat, sachets fraîcheur;650;5,37€ / kg;3,49;non
Epicerie sucrée;Petit dej, boissons chaudes;PRINCE Biscuits petit-déjeuner, sachets fraîcheur;300;6,00€ / kg;1,80;non
Epicerie sucrée;Petit dej, boissons chaudes;REM Biscuits petit-déjeuner;3x255;3,54€ / kg;2,71;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner brut aux céréales complètes, sachets fraîcheur;400;5,33€ / kg;2,13;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT Biscottes fibres plus;280;6,64€ / kg;1,86;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartines croustillantes fourrées goût chocolat noisette;216;8,56€ / kg;1,85;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartine croustillante fourrée chocolat fabriqué en France;200;7,50€ / kg;1,50;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT La biscotte maxi format;875;3,86€ / kg;3,38;non
Epicerie sucrée;Petit dej, boissons chaudes;POUCE Biscottes;750;2,04€ / kg;1,53;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Biscottes au blé complet sans sucres ajoutés;300;6,03€ / kg;1,81;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartines croustillantes au froment;500;5,10€ / kg;2,55;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT La biscotte goût brioché;2x125;5,79€ / kg;1,68;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartine croustillante gourmande recette biscuitée;250;6,40€ / kg;1,60;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartines croustillantes fourrées à la fraise;200;7,50€ / kg;1,50;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT La biscotte;290;4,83€ / kg;1,40;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT Biscottes 6 céréales, fabriqué en France;300;5,03€ / kg;1,51;non
Epicerie sucrée;Petit dej, boissons chaudes;PELLETIER Pain grillé au blé complet fabriqué en France;500;3,38€ / kg;1,69;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois au blé complet sans sucres ajoutés;425;6,33€ / kg;2,69;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Grilletine tartines grillées au blé complet;242;6,36€ / kg;1,54;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Grilletine briochée;255;6,04€ / kg;1,54;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois dorés;425;6,33€ / kg;2,69;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois au blé complet;425;6,33€ / kg;2,69;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois dorés;240;7,25€ / kg;1,74;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois au blé complet sans sucres ajoutés;240;7,25€ / kg;1,74;non
Epicerie sucrée;Petit dej, boissons chaudes;CÉRÉAL BIO Tartines craquantes au sarrasin;145;13,79€ / kg;2,00;non
Epicerie sucrée;Petit dej, boissons chaudes;WASA Authentique tartine croustillante au seigle;275;5,79€ / kg;1,62;non
Epicerie sucrée;Petit dej, boissons chaudes;CÉRÉAL BIO Tartines craquantes multicéréales sans conservateur;145;13,79€ / kg;2,00;non
Epicerie sucrée;Petit dej, boissons chaudes;WASA Fibres tartines croustillantes au seigle et son de blé;230;5,91€ / kg;1,36;non
Epicerie sucrée;Petit dej, boissons chaudes;JARDIN BIO ETIC Tartines craquantes multicéréales sans gluten;150;18,60€ / kg;2,79;non
Epicerie sucrée;Petit dej, boissons chaudes;WASA Léger tartine croustillante au seigle;270;5,44€ / kg;1,47;non
Epicerie sucrée;Petit dej, boissons chaudes;JARDIN BIO ETIC Tartines craquantes sarrasin sans gluten;150;16,20€ / kg;2,43;non
Epicerie sucrée;Petit dej, boissons chaudes;BISCUITERIE D'AGEN Pains azymes croustillants;600;4,27€ / kg;2,56;non
Epicerie sucrée;Petit dej, boissons chaudes;SCHAR Pain maestro aux céréales sans gluten;300;11,17€ / kg;3,35;non
Epicerie sucrée;Petit dej, boissons chaudes;SCHAR Pain classique sans gluten;300;10,87€ / kg;3,26;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Pain complet aux 3 céréales bio prétranché;500;4,12€ / kg;2,06;non
Epicerie sucrée;Petit dej, boissons chaudes;NATURE VALLEY Sweet & Salty Nut barres de céréales au chocolat noir, cacahuètes, amandes;150;18,53€ / kg;2,78;non
Epicerie sucrée;Petit dej, boissons chaudes;POUCE Barres de céréales au chocolat et cacahuètes;126;5,56€ / kg;0,70;non
Epicerie sucrée;Petit dej, boissons chaudes;KINDER CereAlé Biscuits aux 7 céréales pépites de chocolat noir;204;13,68€ / kg;2,79;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Barres de céréales, chocolat au lait et noisettes;138;14,93€ / kg;2,06;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Pain complet de seigle bio prétranché;500;3,96€ / kg;1,98;non
Epicerie sucrée;Petit dej, boissons chaudes;SCHAR Pain campagnard sans gluten;240;15,58€ / kg;3,74;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Thé breakfast;50;15,80€ / kg;0,79;non
Epicerie sucrée;Petit dej, boissons chaudes;CLIPPER Thé vert bio détox;40;63,50€ / kg;2,54;non
Epicerie sucrée;Petit dej, boissons chaudes;ETHIQUABLE Thé vert bio gingembre citron vert;36;76,94€ / kg;2,77;non
Epicerie sucrée;Petit dej, boissons chaudes;TWININGS Thé noir vanille;50;39,00€ / kg;1,95;non
Epicerie sucrée;Petit dej, boissons chaudes;CLIPPER Thé bio enchanting thé blanc framboise;34;74,71€ / kg;2,54;non
Epicerie sucrée;Petit dej, boissons chaudes;CLIPPER Infusion bio happy mondays citron gingembre poivre noir;45;56,44€ / kg;2,54;non
Epicerie sucrée;Petit dej, boissons chaudes;CLIPPER Infusion bio flower power fleur de sureau hibiscus camomille;35;72,57€ / kg;2,54;non
Epicerie sucrée;Petit dej, boissons chaudes;ELEPHANT Infusion nuit tranquille;80;29,21€ / kg;1,11;non
Epicerie sucrée;Petit dej, boissons chaudes;POULAIN Grand arôme chocolat en poudre 32% cacao;800;3,84€ / kg;3,07;non
Epicerie sucrée;Petit dej, boissons chaudes;NESQUIK Chocolat en poudre;300;6,83€ / kg;2,05;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Muesli de céréales bio superfruits;375;8,43€ / kg;3,16;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Muesli de céréales croustillant noix de pécan et noix du Brésil;500;6,84€ / kg;3,42;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Jumblies céréales goût chocolat noisette;375;4,77€ / kg;1,79;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Crousti'avoine céréales bio au chocolat;500;9,88€ / kg;4,94;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Granola bio céréales au chocolat;350;12,37€ / kg;4,33;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN BIO Céréale Flocons d'avoine;500;3,02€ / kg;1,51;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Barres de céréales aux pommes vertes;125;12,72€ / kg;1,59;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Frosties Barres de céréales;150;12,07€ / kg;1,81;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Pains au chocolat;720;4,04€ / kg;2,91;non
