categorie;type;nom;poids;prix_par_kg;prix;promo
Fruits, légumes;Légumes;Pommes de terre de consommation à chair ferme bio micro-ondable;500g;3,98€ / kg;1,99;non
Fruits, légumes;Légumes;Avocats prêts à déguster;;1,50€ / pce;2,99;non
Fruits, légumes;Légumes;Avocats amuse bouche;;5,29€ / kg;5,29;non
Fruits, légumes;Légumes;Radis noir;;1,49€ / pce;1,49;non
Fruits, légumes;Légumes;Ail filet premier prix;500g;7,98€ / kg;3,99;non
Fruits, légumes;Légumes;AUCHAN BIO Champignons bruns;200g;14,95€ / kg;2,99;non
Fruits, légumes;Légumes;Butternut bio;;2,49€ / pce;2,49;non
Fruits, légumes;Légumes;Haricots coco plat;500g;3,98€ / kg;1,99;non
Fruits, légumes;Légumes;Epinards;400g;6,23€ / kg;2,49;non
Fruits, légumes;Légumes;Pois gourmand;300g;13,96€ / kg;3,49;non
Fruits, légumes;Légumes;Salade iceberg;;1,00€ / pce;1,00;non
Fruits, légumes;Légumes;Salade laitue;;0,99€ / pce;0,99;non
Fruits, légumes;Légumes;AUCHAN Betteraves cuites label rouge;500g;2,78€ / kg;1,39;non
Fruits, légumes;Légumes;Endives à gratiner et à braiser;;0,99€ / pce;0,99;non
Fruits, légumes;Légumes;AUCHAN Carottes;;1,41€ / kg;1,69;non
Fruits, légumes;Légumes;Carottes sans résidu de pesticides;750g;2,65€ / kg;1,99;non
Fruits, légumes;Légumes;Chou vert frisé;;1,49€ / pce;1,49;non
Fruits, légumes;Légumes;Chou blanc;;2,49€ / pce;2,49;non
Fruits, légumes;Légumes;Navets;;2,29€ / kg;2,29;non
Fruits, légumes;Légumes;FLORETTE Radis long;200g;10,80€ / kg;2,16;non
Fruits, légumes;Légumes;POUCE Betteraves rouges entières cuites;500g;1,68€ / kg;0,84;non
Fruits, légumes;Prêt à consommer;Concombre;;1,20€ / pce;1,20;non
Fruits, légumes;Prêt à consommer;ENSOLEIL'ADE Artichauts grillés au thym sans conservateur;125g;22,16€ / kg;2,77;non
Fruits, légumes;Prêt à consommer;Tomates cerises allongées;250g;7,96€ / kg;1,99;non
Fruits, légumes;Prêt à consommer;AUCHAN Tomates cerises rondes en grappes filière responsable;350g;11,40€ / kg;3,99;non
Fruits, légumes;Prêt à consommer;Chou-fleur;;1,99€ / pce;1,99;non
Fruits, légumes;Prêt à consommer;Radis ronds rouges;250g;3,96€ / kg;0,99;non
Fruits, légumes;Prêt à consommer;Radis rouges bio;250g;5,96€ / kg;1,49;non
Fruits, légumes;Prêt à consommer;Concombre bio;;1,69€ / pce;1,69;non
Fruits, légumes;Prêt à consommer;AUCHAN Betteraves en cube;2x200g;2,40€ / kg;0,96;non
Fruits, légumes;Prêt à consommer;AUCHAN BIO Mélange gourmand frisée mâche chicorée rouge;150g;12,20€ / kg;1,83;non
Fruits, légumes;Prêt à consommer;AUCHAN Mélange croquant de frisée chicorée rouge scarole et iceberg;350g;5,83€ / kg;2,04;non
Fruits, légumes;Prêt à consommer;AUCHAN Roquette;125g;12,80€ / kg;1,60;non
Fruits, légumes;Prêt à consommer;AUCHAN Feuille de chêne rouge;125g;11,04€ / kg;1,38;non
Fruits, légumes;Prêt à consommer;AUCHAN Roquette;45g;20,44€ / kg;0,92;non
Fruits, légumes;Prêt à consommer;AUCHAN Mâche;200g;9,70€ / kg;1,94;non
Fruits, légumes;Prêt à consommer;AUCHAN Cœur de laitue;200g;7,15€ / kg;1,43;non
Fruits, légumes;Prêt à consommer;AUCHAN Auchan Jeunes pousses d'épinards 125g;125g;13,76€ / kg;1,72;non
Fruits, légumes;Prêt à consommer;AUCHAN Mâche;125g;10,24€ / kg;1,28;non
Fruits, légumes;Prêt à consommer;AUCHAN Mélange croquant de frisée chicorée rouge scarole et iceberg;200g;6,40€ / kg;1,28;non
Fruits, légumes;Prêt à consommer;AUCHAN Laitue iceberg;450g;3,73€ / kg;1,68;non
Fruits, légumes;Prêt à consommer;AUCHAN Laitue iceberg;300g;3,73€ / kg;1,12;non
Fruits, légumes;Prêt à consommer;AUCHAN Cœur de laitue;320g;5,18€ / kg;1,99;non
Fruits, légumes;Prêt à consommer;AUCHAN Laitue iceberg déjà lavé;150g;5,80€ / kg;0,87;non
Fruits, légumes;Prêt à consommer;Mâche barquette;150g;7,93€ / kg;1,19;non
Fruits, légumes;Prêt à consommer;LES CRUDETTES Cœur de frisée;200g;10,60€ / kg;2,12;non
Fruits, légumes;Prêt à consommer;FLORETTE Laitue iceberg;175g;6,86€ / kg;1,20;non
Fruits, légumes;Prêt à consommer;FLORETTE Salade mâche maxi sachet;200g;11,80€ / kg;2,36;non
Fruits, légumes;Prêt à consommer;FLORETTE Laitue iceberg;300g;6,50€ / kg;1,95;non
Fruits, légumes;Prêt à consommer;FLORETTE Mélange de mâche et roquette;175g;13,37€ / kg;2,34;non
Fruits, légumes;Prêt à consommer;FLORETTE Batavia bio;125g;16,08€ / kg;2,01;non
Fruits, légumes;Prêt à consommer;BONDUELLE Pousses d'épinard sans résidu de pesticides;90g;19,78€ / kg;1,78;non
Fruits, légumes;Prêt à consommer;BONDUELLE Feuille de chêne bio;100g;19,80€ / kg;1,98;non
Fruits, légumes;Prêt à consommer;BONDUELLE Feuilles de mâche;120g;16,75€ / kg;2,01;non
Fruits, légumes;Prêt à consommer;POUCE Mélange de laitues prêt à l'emploi;200g;4,50€ / kg;0,90;non
Fruits, légumes;Prêt à consommer;BONDUELLE Cœur de laitue;180g;9,44€ / kg;1,70;non
Fruits, légumes;Prêt à consommer;Persil frisé;;0,99€ / pce;0,99;non
Fruits, légumes;Prêt à consommer;Menthe botte;30g;49,67€ / kg;1,49;non
Fruits, légumes;Prêt à consommer;FERME D'ANCHIN Suprême d'asperge;;;3,97;non
Fruits, légumes;Prêt à consommer;CREALINE Velouté de potirons et carottes;;;3,06;non
Fruits, légumes;Prêt à consommer;BETTY LOIRE Betterave rouge cuite à la vapeur;3x225g;4,06€ / kg;2,74;non
Fruits, légumes;Prêt à consommer;FLORETTE Epinards feuilles;300g;9,80€ / kg;2,94;non
Fruits, légumes;Prêt à consommer;CREALINE Purée de pommes de terre fraîche;2x200g;6,38€ / kg;2,55;3 achetés = 2 payés
Fruits, légumes;Prêt à consommer;CREALINE Ecrasé de pommes de terre au comté;2x200g;6,95€ / kg;2,78;non
Fruits, légumes;Prêt à consommer;CREALINE Écrasé de pommes de terre au beurre et sel de guérande;2x200g;6,40€ / kg;2,56;3 achetés = 2 payés
Fruits, légumes;Prêt à consommer;LUNOR Pommes de terre entières cuites;2x500g;2,82€ / kg;2,82;non
Fruits, légumes;Prêt à consommer;LUNOR Pommes de terre en lamelles cuites;500g;2,92€ / kg;1,46;non
Fruits, légumes;Prêt à consommer;LUNOR Pommes de terre entières cuites;500g;3,10€ / kg;1,55;non
Fruits, légumes;Prêt à consommer;TROPIC APERO olive noires grecques à la provençale;150g;6,67€ / kg;1,00;non
Fruits, légumes;Prêt à consommer;CROC'FRAIS Olives entières marinées à la provençale;250g;10,72€ / kg;2,68;non
Fruits, légumes;Prêt à consommer;TROPIC APERO Olives vertes dénoyautées à la provençale herbes de Provence;200g;13,05€ / kg;2,61;non
Fruits, légumes;Prêt à consommer;SUN Olives dénoyautées à la méditerranéenne;500g;7,50€ / kg;3,75;non
Fruits, légumes;Prêt à consommer;CROC'FRAIS Olives dénoyautées à l'orientale;200g;13,45€ / kg;2,69;non
Fruits, légumes;Prêt à consommer;CROC'FRAIS Olives dénoyautées aux herbes;200g;13,35€ / kg;2,67;non
Fruits, légumes;Prêt à consommer;CROC'FRAIS Olives dénoyautées à l'orientale;500g;7,94€ / kg;3,97;non
Fruits, légumes;Prêt à consommer;LES CRUDETTES Crudette guacamole epice150g;150g;17,67€ / kg;2,65;non
Fruits, légumes;Prêt à consommer;FLORETTE Champignons de Paris prêts à l'emploi crus ou à poêler;250g;10,20€ / kg;2,55;non
Fruits, légumes;Prêt à consommer;FLORETTE Ananas en morceaux;400g;9,98€ / kg;3,99;non
Fruits, légumes;Prêt à consommer;AUCHAN Betteraves cuites label rouge;500g;2,78€ / kg;1,39;non
Fruits, légumes;Prêt à consommer;AUCHAN Mélange gourmand de frisée mâche et chicorée rouge;200g;6,40€ / kg;1,28;non
Fruits, légumes;Prêt à consommer;AUCHAN Mélange de jeunes pousses épinard et laitue;125g;11,84€ / kg;1,48;non
Fruits, légumes;Prêt à consommer;AUCHAN Feuille de chêne;200g;8,65€ / kg;1,73;non
Fruits, légumes;Prêt à consommer;AUCHAN Mâche;45g;15,78€ / kg;0,71;non
Fruits, légumes;Prêt à consommer;AUCHAN Cœur de laitue;320g;6,34€ / kg;2,03;non
Fruits, légumes;Prêt à consommer;AUCHAN Mélange de mâche et roquette;175g;11,66€ / kg;2,04;non
Fruits, légumes;Prêt à consommer;AUCHAN Cœur frisée;200g;8,15€ / kg;1,63;non
Fruits, légumes;Prêt à consommer;AUCHAN Mesclun roquette jeunes pousses de laitue et cerfeuil;125g;12,24€ / kg;1,53;non
Fruits, légumes;Prêt à consommer;AUCHAN Cœur de laitue;70g;12,43€ / kg;0,87;non
Fruits, légumes;Prêt à consommer;AUCHAN BIO Mélange de jeunes pousses;100g;20,60€ / kg;2,06;non
Fruits, légumes;Prêt à consommer;FLORETTE Salades mélange de saison;320g;7,22€ / kg;2,31;non
Fruits, légumes;Prêt à consommer;FLORETTE Trio mâche roquette et betterave;175g;12,74€ / kg;2,23;non
Fruits, légumes;Prêt à consommer;FLORETTE Cœur de laitue;200g;8,50€ / kg;1,70;non
Fruits, légumes;Prêt à consommer;FLORETTE Jeunes pousses douces de laitue verte et laitue rouge format familial;175g;12,69€ / kg;2,22;non
Fruits, légumes;Prêt à consommer;FLORETTE Mélange croquant de scarole frisée chicorée et betterave;180g;8,06€ / kg;1,45;non
Fruits, légumes;Prêt à consommer;LES CRUDETTES Mélange l'irrésistible;200g;9,45€ / kg;1,89;non
Fruits, légumes;Prêt à consommer;LES CRUDETTES Salade mélangée;500g;5,20€ / kg;2,60;non
Fruits, légumes;Prêt à consommer;LES CRUDETTES Coeur de laitue format XXL;500g;6,10€ / kg;3,05;non
Fruits, légumes;Prêt à consommer;LES CRUDETTES Mélange gourmand frisée mâche et chicorée rouge;200g;8,85€ / kg;1,77;non
Fruits, légumes;Prêt à consommer;POUCE Salade mélangée;200g;3,15€ / kg;0,63;non
Fruits, légumes;Prêt à consommer;CUEILLETTE & CUISINE Basilic déjà lavé;11g;144,55€ / kg;1,59;non
Fruits, légumes;Prêt à consommer;CUEILLETTE & CUISINE Menthe déjà lavée;11g;144,55€ / kg;1,59;non
Fruits, légumes;Prêt à consommer;CUEILLETTE & CUISINE Persil plat déjà lavé;11g;150,91€ / kg;1,66;non
Fruits, légumes;Prêt à consommer;CUEILLETTE & CUISINE Ciboulette déjà lavée;11g;150,91€ / kg;1,66;non
Fruits, légumes;Prêt à consommer;CUISINEZ FACILE Basilic;90g;23,44€ / kg;2,11;non
Fruits, légumes;Prêt à consommer;Coriandre déjà lavée;11g;144,55€ / kg;1,59;non
Fruits, légumes;Prêt à consommer;Persil frisé bio;;8,00€ / kg;2,00;non
Fruits, légumes;Prêt à consommer;Basilic bio;;8,00€ / kg;2,00;non
Fruits, légumes;Prêt à consommer;Botte sèche de thym et laurier;35g;48,29€ / kg;1,69;non
Fruits, légumes;Prêt à consommer;CREALINE Velouté de légumes verts;;;3,05;non
Fruits, légumes;Prêt à consommer;CREALINE Velouté aux 5 légumes réduit en sel;;;3,06;non
Fruits, légumes;Prêt à consommer;CREALINE Velouté de 7 légumes du potager;;;2,73;non
Fruits, légumes;Prêt à consommer;CREALINE Velouté de potimarron et emmental;;;3,20;non
Fruits, légumes;Prêt à consommer;FERME D'ANCHIN Soupe 9 légumes sel réduit de 30%;;;3,31;non
Fruits, légumes;Prêt à consommer;FERME D'ANCHIN Suprême de tomate;;;3,97;non
Fruits, légumes;Prêt à consommer;FERME D'ANCHIN Soupe cresson cerfeuil;985g;;3,46;non
Fruits, légumes;Prêt à consommer;FERME D'ANCHIN Soupe aux 5 légumes;;;3,46;non
Fruits, légumes;Prêt à consommer;FERME D'ANCHIN Suprême de potiron;;;3,97;non
Fruits, légumes;Prêt à consommer;FRESH GOURMET Crispy oignon original;80g;22,75€ / kg;1,82;non
Fruits, légumes;Prêt à consommer;FLORETTE Plateau apéritif de crudités;600g;8,88€ / kg;5,33;non
Fruits, légumes;Prêt à consommer;FLORETTE Radis long;200g;10,80€ / kg;2,16;non
Fruits, légumes;Prêt à consommer;LES CRUDETTES Baby carottes;200g;8,40€ / kg;1,68;non
Fruits, légumes;Prêt à consommer;LES CRUDETTES La ferme à Jules baby carottes;400g;6,63€ / kg;2,65;non
Fruits, légumes;Prêt à consommer;AUCHAN Olives vertes et noires dénoyautes feta et piments;150g;13,53€ / kg;2,03;non
Fruits, légumes;Prêt à consommer;AUCHAN Olivers vertes et noires dénoyautées aux herbes de Provence;150g;14,20€ / kg;2,13;non
Fruits, légumes;Prêt à consommer;AUCHAN Olives vertes dénoyautées tendrement piquantes;150g;13,93€ / kg;2,09;non
Fruits, légumes;Prêt à consommer;AUCHAN Olives vertes dénoyautées et dès de fromage;150g;14,20€ / kg;2,13;non
Fruits, légumes;Prêt à consommer;AUCHAN Olives vertes à l'ail dénoyautées;150g;14,20€ / kg;2,13;non
Fruits, légumes;Prêt à consommer;CROC'FRAIS Olives dénoyautées à la méditerranéenne;200g;13,75€ / kg;2,75;non
Fruits, légumes;Prêt à consommer;CROC'FRAIS Olives entières cassées à l'ail;550g;6,93€ / kg;3,81;non
Fruits, légumes;Prêt à consommer;CROC'FRAIS Olives entières à la provençale;550g;6,93€ / kg;3,81;non
Fruits, légumes;Prêt à consommer;TROPIC APERO Olives vertes cassées piquantes;150g;6,67€ / kg;1,00;non
Fruits, légumes;Prêt à consommer;TROPIC APERO Olives vertes cassées à la gransoise;150g;6,67€ / kg;1,00;non
Fruits, légumes;Prêt à consommer;FLORETTE Assiette croquante Mélange légumes;250g;6,80€ / kg;1,70;non
Fruits, légumes;Prêt à consommer;FLORETTE Wok du soleil;300g;9,30€ / kg;2,79;non
Fruits, légumes;Prêt à consommer;FLORETTE Carottes rapées;250g;5,80€ / kg;1,45;non
Fruits, légumes;Prêt à consommer;FLORETTE Wok maraîcher carottes poireaux et oignons;300g;9,30€ / kg;2,79;non
Fruits, légumes;Prêt à consommer;FLORETTE Chou rouge émincé prêt à assaisonner;250g;5,60€ / kg;1,40;non
Fruits, légumes;Prêt à consommer;FLORETTE Chou blanc rapé;250g;5,56€ / kg;1,39;non
Fruits, légumes;Prêt à consommer;POUCE Betteraves rouges entières cuites;500g;1,68€ / kg;0,84;non
Fruits, légumes;Prêt à consommer;CREALINE Purée de carotte fraîche;2x200g;6,23€ / kg;2,49;non
Fruits, légumes;Prêt à consommer;CREALINE Purée de saison potiron de Bretagne;2x200g;6,95€ / kg;2,78;non
Fruits, légumes;Prêt à consommer;CREALINE Purée de pois cassés de France;2x200g;6,93€ / kg;2,77;non
Fruits, légumes;Prêt à consommer;CREALINE Écrasé de pommes de terre aux 2 carottes;2x200g;6,95€ / kg;2,78;3 achetés = 2 payés
Fruits, légumes;Prêt à consommer;CREALINE Purée de courgette fraîche;2x200g;6,38€ / kg;2,55;3 achetés = 2 payés
Fruits, légumes;Prêt à consommer;AUCHAN Carottes en lamelles cuites;500g;2,62€ / kg;1,31;non
Fruits, légumes;Prêt à consommer;FLORETTE wok asiatique;300g;8,97€ / kg;2,69;non
Fruits, légumes;Prêt à consommer;Épis de maïs;400g;5,13€ / kg;2,05;non
Fruits, légumes;Prêt à consommer;JUSTIN BRIDOU Assortiment apéro picos et fuet olives tzatziki saucisson;220g;21,45€ / kg;4,72;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café house blend lungo intensité 8 compatibles Nespresso;57g;62,28€ / kg;3,55;3 achetés = 2 payés
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Colombie intensité 7 compatibles Nespresso;57g;62,28€ / kg;3,55;3 achetés = 2 payés
Epicerie sucrée;Cafe;ILLY Café Espresso classique en capsule compatible Nespresso;57g;73,68€ / kg;4,20;3 achetés = 2 payés
Epicerie sucrée;Cafe;STARBUCKS Capsules de café espresso roast décaféiné intensité 11 compatibles Nespresso;57g;62,28€ / kg;3,55;3 achetés = 2 payés
Epicerie sucrée;Cafe;STARBUCKS Caspules de café blonde espresso roast intensité 6 compatibles Nespresso;53g;66,98€ / kg;3,55;3 achetés = 2 payés
Epicerie sucrée;Cafe;STARBUCKS Capsules de café arabica de Sumatra intensité 10 compatibles Nespresso;57g;62,28€ / kg;3,55;3 achetés = 2 payés
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Italian Style roast intensité 11 compatibles Nespresso;56g;63,21€ / kg;3,54;3 achetés = 2 payés
Epicerie sucrée;Cafe;ILLY Capsules de café intenso 100% arabica compatibles Nespresso;57g;73,68€ / kg;4,20;3 achetés = 2 payés
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Verona intensité 10 compatibles Nespresso;55g;64,55€ / kg;3,55;3 achetés = 2 payés
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Colombia intensité 7 compatibles Nespresso;101g;57,23€ / kg;5,78;3 achetés = 2 payés
Epicerie sucrée;Cafe;STARBUCKS Capsules de café blonde espresso intensité 6 compatibles Nespresso;94g;61,49€ / kg;5,78;3 achetés = 2 payés
Epicerie sucrée;Cafe;STARBUCKS Capsules de café house blend intensité 8 compatibles Nespresso;103g;55,34€ / kg;5,70;3 achetés = 2 payés
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Espresso roast intensité 11 compatibles Nespresso;57g;62,28€ / kg;3,55;3 achetés = 2 payés
Epicerie sucrée;Cafe;TASSIMO Dosettes de café L'Or café long classique;208g;37,93€ / kg;7,89;non
Epicerie sucrée;Cafe;TASSIMO L'Or dosettes de café long intense;208g;30,08€ / kg;7,70;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café cappucino compatibles Dolce Gusto;120g;33,92€ / kg;4,07;3 achetés = 2 payés
Epicerie sucrée;Cafe;STARBUCKS Capsules de café caramel macchiato compatibles Dolce Gusto;127g;32,05€ / kg;4,07;3 achetés = 2 payés
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Colombia compatibles Dolce Gusto;66g;61,67€ / kg;4,07;3 achetés = 2 payés
Epicerie sucrée;Cafe;STARBUCKS Capsules de café au lait compatibles Dolce Gusto;121.2g;33,64€ / kg;4,07;3 achetés = 2 payés
Epicerie sucrée;Cafe;SENSEO Dosettes de café corsé compostables compatibles Senseo;416g;16,71€ / kg;6,95;non
Epicerie sucrée;Cafe;CARTE NOIRE Café moulu pur Arabica;2x250g;11,76€ / kg;5,88;non
Epicerie sucrée;Cafe;NATURELA Café moulu bio 100% Arabica intensité 7;250g;13,24€ / kg;3,31;-60% sur le 2ème
Epicerie sucrée;Cafe;L'OR Café moulu doux;4x250g;11,51€ / kg;11,51;non
Epicerie sucrée;Cafe;VELOURS NOIR Café moulu arabica doux;4x250g;11,99€ / kg;11,99;non
Epicerie sucrée;Cafe;NATURELA Café bio en grain pur Arabica;250g;12,32€ / kg;3,08;-60% sur le 2ème
Epicerie sucrée;Cafe;NATURELA Café en grains bio pur arabica intensité 7;500g;11,66€ / kg;5,83;-60% sur le 2ème
Epicerie sucrée;Cafe;STARBUCKS Espresso roast café en grain 100% arabica;450g;20,73€ / kg;9,33;3 achetés = 2 payés
Epicerie sucrée;Cafe;NATURELA Café en grains bio pur arabica intensité 7;;11,62€ / kg;11,62;-60% sur le 2ème
Epicerie sucrée;Cafe;MELITTA Filtre à café;;12,71€ / kg;1,78;non
Epicerie sucrée;Cafe;AUCHAN Café soluble intensité 4 en stick;50g;32,60€ / kg;1,63;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café Espresso intensité 10 compatibles Nespresso;52g;45,19€ / kg;2,35;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café noisette intensité 7 compatibles Nespresso;52g;49,04€ / kg;2,55;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café vanille intensité 7 compatibles Nespresso;52g;49,04€ / kg;2,55;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café lungo intensité 8 compatibles Nespresso;52g;45,19€ / kg;2,35;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café Fortissimo intensité 12 compatibles Nespresso;52g;45,19€ / kg;2,35;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café Espresso classico intensité 8 compatibles Nespresso;52g;45,19€ / kg;2,35;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café lungo intensité 6 compatibles Nespresso;52g;45,19€ / kg;2,35;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café lungo intensité 5;16x7g;30,45€ / kg;3,41;non
Epicerie sucrée;Cafe;AUCHAN Capsule de café espresso intensité 7 compatibles Dolce Gusto;16x7g;30,45€ / kg;3,41;non
Epicerie sucrée;Cafe;AUCHAN Capsule de café espresso intenso numéro 9;16x7g;30,45€ / kg;3,41;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café au lait compatibles Dolce Gusto;100g;19,90€ / kg;1,99;non
Epicerie sucrée;Cafe;AUCHAN Dosettes de café corsé intensité 7 compatibles Senseo;414g;10,34€ / kg;4,28;non
Epicerie sucrée;Cafe;AUCHAN Dosettes de café saveur noisette intensité 5 compatibles Senseo;70g;23,29€ / kg;1,63;non
Epicerie sucrée;Cafe;AUCHAN Dosettes de café classico décaféiné intensité 5 compatibles Senseo;250g;13,88€ / kg;3,47;non
Epicerie sucrée;Cafe;AUCHAN Dosettes de café corsé compatibles Senseo;333g;11,23€ / kg;3,74;non
Epicerie sucrée;Cafe;AUCHAN Dosettes de café classique compatibles senseo;414g;9,35€ / kg;3,87;non
Epicerie sucrée;Cafe;AUCHAN BIO Café moulu du Mexique intensité 6;250g;14,08€ / kg;3,52;non
Epicerie sucrée;Cafe;AUCHAN BIO Café moulu du Pérou intensité 7;250g;14,08€ / kg;3,52;non
Epicerie sucrée;Cafe;AUCHAN BIO Café moulu du Guatemala intensité 8;250g;14,08€ / kg;3,52;non
Epicerie sucrée;Cafe;AUCHAN GOURMET Café moulu sensation Brésil intensité 6;250g;10,88€ / kg;2,72;non
Epicerie sucrée;Cafe;AUCHAN Café moulu tradition intensité 8;4x250g;4,90€ / kg;4,90;non
Epicerie sucrée;Cafe;AUCHAN Café moulu dolce 100% arabica intensité 5;2 paquets de 250g;8,26€ / kg;4,13;non
Epicerie sucrée;Cafe;AUCHAN BIO Café moulu 100% arabica intensité 8;250g;12,96€ / kg;3,24;non
Epicerie sucrée;Cafe;AUCHAN Café moulu tradition intensité 8;250g;5,32€ / kg;1,33;non
Epicerie sucrée;Cafe;AUCHAN Café en grain tradition intensité 8;;5,91€ / kg;5,91;non
Epicerie sucrée;Cafe;AUCHAN Café en grains espresso 100% arabica intensité 8;500g;11,26€ / kg;5,63;non
Epicerie sucrée;Cafe;AUCHAN BIO Café moulu décaféiné 100% arabica intensité 5;250g;16,12€ / kg;4,03;non
Epicerie sucrée;Cafe;AUCHAN Café moulu décaféiné 100% Arabica intensité 5;250g;10,88€ / kg;2,72;non
